id,is_iceberg
e1f9dbd9,0.000016198669982
31fd12b9,0.075363583862782
72bd3e45,0.532023429870605
84e2f1ab,0.280520349740982
b4b6d3d0,0.794199168682098
874d507a,0.035725466907024
44775bac,0.002570606302470
83dfaf91,0.088279739022255
a9a1cc1e,0.001722344895825
227de452,0.001296393922530
14519bcf,0.000000830930333
970a9821,0.207110434770584
e84230ac,0.000001226864356
550e4ebc,0.017204754054546
5e98d635,0.004909927956760
667d386b,0.049526076763868
503fefff,0.061541702598333
08bcb429,0.108736060559750
90c293d2,0.006522455718368
bbc84c36,0.003131365869194
3facaac6,0.342126727104187
e8d1bc63,0.005659167189151
0ba50202,0.004532920196652
9d947517,0.000244036578806
e084ed8f,0.250848233699799
7051b370,0.000000073626332
910f551e,0.023395877331495
8d238915,0.045574262738228
e7238f30,0.000602524145506
a658f1ba,0.532155871391296
0b4e7093,0.950988769531250
4d59af79,0.283720612525940
99a7b417,0.042069330811501
e5798365,0.004957308061421
078c699f,0.280764520168304
b2cd6017,0.361002802848816
89b3960f,0.025166103616357
104d981d,0.840445458889008
05e410e9,0.002776380861178
44556da6,0.001399574219249
207e5145,0.007738364394754
390ddfc0,0.000005819991657
2e82728f,0.000584507826716
4245d2cc,0.000732291548047
d43a187c,0.799621582031250
52b60236,0.000033867843740
cc22996f,0.006485353223979
bf08f16a,0.000002451633236
47dea2c3,0.068510413169861
22ac0bab,0.125778168439865
49c670ad,0.000001093645210
1040e727,0.000019727505787
f39933c4,0.013736556284130
30474ea4,0.984993338584900
73978670,0.275206983089447
527ad437,0.991253197193146
78f83e41,0.052523750811815
12921cf8,0.956468462944031
b960192b,0.000122113575344
9dfaf61b,0.039726722985506
cec954d2,0.000008289378457
00bb437f,0.004314369056374
06458d98,0.375083357095718
37ba4455,0.067981645464897
2feeeaf3,0.957155227661133
06c83a48,0.016759790480137
dfe4fd55,0.000903139589354
0b7fb9da,0.000131719541969
52d1ae5f,0.000051210598031
0ef51267,0.000527816591784
0d9822ce,0.879947304725647
bcad7099,0.000006606190254
a26a7454,0.200369238853455
93b7cc9d,0.675576865673065
dcd0ddc6,0.008789019659162
16655d5c,0.034464508295059
2a6150ae,0.000500248395838
601fa9bc,0.087603770196438
3644a31b,0.280701756477356
396254ec,0.010871082544327
b01bf536,0.703045845031738
ff13313c,0.019343990832567
18c308c7,0.824238538742065
50b69cc6,0.000005951710136
76bd6e6a,0.035931050777435
74c587bb,0.000154315988766
11b26a63,0.173852398991585
bf2bc384,0.201411053538322
075634d5,0.000065424195782
7b1e388b,0.007066347636282
8eb02fc2,0.055510047823191
5b09ed4a,0.000012984224668
371b935e,0.729732632637024
7a1cbaab,0.074816025793552
c5c72595,0.897882163524628
c5ea95c0,0.434540718793869
a5b61d35,0.034751791507006
2c252c46,0.005546625703573
7d8e52d9,0.216593161225319
13fe65d5,0.368167787790298
a3d2abc6,0.677974581718445
9248daa9,0.909426391124725
605470fc,0.294975131750107
38717ccd,0.980450391769409
1144cbd0,0.865924596786499
6d32e09b,0.608904004096985
89b138f7,0.797530412673950
a83f69a4,0.050691798329353
68b7f89d,0.029029866680503
a0998397,0.004016388673335
7e20006f,0.000000360347400
93b12419,0.999364078044891
475c5a35,0.042074829339981
67f42c90,0.282434463500977
45a114e0,0.205243006348610
41a59ee9,0.022342182695866
6c2c6a39,0.046745330095291
9f840a7d,0.284546881914139
2ad5ee96,0.002542757662013
cb8b875e,0.915429294109344
2283d088,0.261854082345963
545f8210,0.167566001415253
7eeed38a,0.704542338848114
be77b9e7,0.014323957264423
16ec40a3,0.051194444298744
b7e74bcf,0.832259893417358
8a36acfd,0.957252979278564
d2e5b493,0.999236941337585
bd88797b,0.011204065755010
78566a26,0.004448263440281
32449528,0.612292051315308
5f6ffdad,0.426693826913834
38bdc33c,0.155805945396423
f88a9ed3,0.003695060964674
c1fe2103,0.945182085037231
63f7ddd9,0.003351608291268
97e123d2,0.067015007138252
7d078228,0.056967265903950
6b43e60f,0.998929321765900
e07665a4,0.165835499763489
4da0c147,0.000009323271115
1d2474a1,0.102897085249424
f39a3050,0.044857747852802
aaeb3f89,0.103297442197800
daa3d1e9,0.219257533550262
23cad3ed,0.986846983432770
dc8fd92d,0.585618972778320
994a2787,0.000046648812713
5009ce8c,0.814573109149933
95ba90c7,0.000001378999173
bb176f20,0.203845590353012
57ccd603,0.000249991455348
c3767f5b,0.987963557243347
076492b4,0.038563828915358
68864007,0.184968709945679
fb124dd7,0.007706651929766
c59fbfc0,0.203527748584747
ddce9f51,0.000595935038291
c459dbf6,0.160514399409294
1a39b44e,0.039610132575035
a31f8519,0.007268036250025
29ff4d55,0.000012974285710
c0a87a44,0.027085771784186
aa07ea34,0.000235804851400
ed7b77f3,0.866710186004639
ccb10918,0.012534168548882
aba1f2cc,0.009761370718479
0c4b7ce6,0.250238418579102
26a29fae,0.018387082964182
6a1a9b91,0.647915363311768
fda0d9b3,0.004318920429796
2f7da2f9,0.644357025623322
948317c5,0.011520202271640
df315de0,0.129951983690262
51762e5e,0.000048768593842
9be1f9d4,0.010462157428265
b20f16ca,0.138059124350548
24f677ab,0.013765255920589
19d36f67,0.000525547540747
db098e36,0.002196747111157
3ab323b5,0.457905024290085
db204654,0.010305346921086
f0b7c362,0.025544136762619
9c36083a,0.772301137447357
00247e48,0.999546587467194
99064331,0.261709183454514
fb023b97,0.001285809325054
834a13a2,0.064400523900986
b4fb7c3b,0.003205378539860
cccc91e5,0.181300595402718
e777f5c4,0.000092834059615
8a367850,0.000143363577081
01aee49b,0.908583283424377
09a3f3cb,0.000382201367756
b7837a99,0.864133954048157
0e5c18fe,0.006913145538419
433d92a6,0.002359338570386
d8c1c90e,0.000303713750327
5cf350ea,0.032503735274076
9e6adfeb,0.010109488852322
398c373b,0.001279023475945
8e1cb96b,0.731321811676025
c0ab7de5,0.001544372644275
b7519f43,0.390238016843796
54d7929f,0.000006147614840
222a4407,0.064828902482986
4cd8d439,0.143531322479248
ac31d9e4,0.030607746914029
0c51475f,0.000006118155397
926b4b5d,0.956248223781586
3072aeb4,0.944368779659271
5508aabc,0.000039923455915
7ff080c1,0.965480029582977
c8137158,0.034132067114115
73f4c54a,0.000618618156295
0ab19c8d,0.015769181773067
57c090c7,0.611699640750885
b3f4d7c8,0.993272244930267
d4a81cf9,0.029529079794884
497c4ff8,0.003664079122245
8949311b,0.839473724365234
d4f17d1d,0.040556821972132
cbd015d6,0.003360868897289
4ff7d773,0.006066957488656
5950d2f6,0.000007221766737
f0b4c564,0.000029784132494
4727e088,0.074064508080482
2c9b195c,0.063865713775158
04c441b0,0.057814504951239
9f1e2246,0.018855089321733
3bf56119,0.571693480014801
385033f6,0.142074525356293
1e14e9eb,0.000679898017552
4ec14d05,0.000657448079437
d16ffa50,0.003041367977858
6f2147d7,0.093383364379406
13540275,0.999857664108276
280aaa6c,0.006529340520501
63d6fcf6,0.543580591678619
e1130afc,0.158538520336151
8915b349,0.021172456443310
02cb6179,0.986658930778503
816084ef,0.008842318318784
e83e27ef,0.109915435314178
9928b6cb,0.133149757981300
398c44d5,0.241462126374245
4e9944c8,0.027630085125566
ade738c7,0.093830294907093
df106f1f,0.014576090499759
707c42f2,0.004513238556683
c7d6c968,0.007512991316617
2f62a2d3,0.247948870062828
58a62136,0.020649936050177
8e16308d,0.001576674520038
10d97d10,0.100974358618259
862a2dd5,0.254495859146118
45d7cd09,0.000006498928087
daef67d6,0.840979218482971
40b9f916,0.002028358867392
c17dc729,0.153739601373672
d008e04f,0.958337366580963
a5a6fe15,0.014103273861110
e9ce7834,0.000022372001695
518a5aeb,0.657458424568176
fd6e49ab,0.132345139980316
35ef2d54,0.006230981554836
be1f3e73,0.910230100154877
013825b7,0.040350548923016
c48b752b,0.020591314882040
a0f39ace,0.005211775191128
800aff52,0.214870437979698
e0eb259a,0.018105095252395
404bdcc5,0.037017993628979
9be770cc,0.553100645542145
e002bdfa,0.712592661380768
511f8764,0.161529049277306
d41e40d8,0.038119539618492
ff846aa6,0.315816372632980
c261a419,0.190202444791794
c3358fec,0.000006632697023
62972972,0.001917517511174
3f15e6a3,0.000113392459753
f239dd72,0.302350610494614
e9d815ef,0.046208702027798
568085b5,0.068098016083241
80708782,0.797541439533234
a578b01b,0.945273995399475
04b81012,0.018117425963283
3fbd3a3e,0.000000527974748
536bc047,0.973759591579437
6905e82d,0.524934053421021
352b0ab0,0.078782722353935
205506f4,0.000029702188840
b4075da1,0.000445777899586
0132c59d,0.082534566521645
5c471255,0.876549839973450
b9ee0383,0.828214943408966
aee38fe1,0.000000101638150
93eda776,0.452188670635223
d65ee363,0.005656413268298
7e6785d9,0.203123509883881
c006cf82,0.004623725079000
197f9050,0.792526960372925
efce51fc,0.030504442751408
d8dd1b33,0.000014428540453
ca5bae71,0.046886745840311
66eba58c,0.708185672760010
e080fee1,0.130831658840179
9626a2b5,0.020766114816070
c0298b7d,0.808577775955200
80f17a8d,0.031482290476561
fefe71e5,0.000121802819194
92a45990,0.743275403976440
8e922071,0.070760563015938
d5952199,0.402150005102158
3c56cf59,0.293796151876450
5b677f30,0.999035000801086
70986e85,0.331737250089645
ee110bda,0.532357394695282
e7b4d317,0.072294712066650
f59f29f5,0.268799930810928
3d1e179e,0.101493090391159
4e9c76d9,0.024807991459966
5b5d407e,0.938136577606201
bb4d8184,0.222244411706924
5f5ad493,0.098980523645878
a304ae2e,0.000131414548378
ac337f79,0.533061921596527
e00e495a,0.014231025241315
71477bcf,0.244990184903145
22ed2916,0.006652737036347
05fdb1ce,0.000000705425464
4c5e56dd,0.017117297276855
fab2df1f,0.000009838140613
afe6a1d1,0.001963032409549
fa03ba13,0.112674869596958
663dd2bf,0.053322903811932
5d3aa488,0.025471284985542
11d63814,0.001363018411212
11ac5623,0.000422875542426
dd28b028,0.060970574617386
bf244975,0.230775713920593
6a2fe659,0.006321465130895
bd689e7a,0.114983491599560
a7b21484,0.004752550739795
06626706,0.000003974393167
2fcb2613,0.005328334867954
1ee7f506,0.000501400558278
c462096f,0.212227404117584
59b91711,0.011705095879734
148ad313,0.086183555424213
a04c148d,0.037133626639843
142d14f3,0.998360455036163
0dccef06,0.025324968621135
bf9dea3e,0.998400747776031
121ec728,0.000001904597525
25ea1800,0.000108183267002
024bed49,0.000017348989786
771a9bc9,0.384417176246643
8b2562e0,0.671723723411560
fefe0db6,0.030037518590689
a6cc8fa1,0.558590233325958
fe33ce5b,0.039365634322166
c11a6fd5,0.977701187133789
69152132,0.001187462592497
dd54beb5,0.989594101905823
46d8944e,0.000076565731433
f278cc6a,0.802157878875732
9cba91e4,0.059392053633928
37e80ad8,0.124545574188232
6247d06a,0.817265212535858
0bb564ea,0.148751363158226
f8802638,0.087364055216312
cb77c1d4,0.010892361402512
edcad79c,0.039517417550087
ade84952,0.000000358856965
e9a4a8f7,0.190175145864487
8c3c9c0b,0.000304093613522
c105af7a,0.012563499622047
64a96816,0.350908994674683
d435722b,0.000240249690250
f8c2c17d,0.046019192785025
30b0c5a1,0.078623935580254
a241eee2,0.999059617519379
577af3a1,0.187200069427490
b1e49a9f,0.020618503913283
49eff60f,0.018525937572122
171ffc36,0.000007120701866
2dbb2931,0.081490553915501
851f9ad8,0.001473198528402
ef787241,0.068208105862141
3ed46d9b,0.628667473793030
61a96458,0.866020143032074
a0eb8b65,0.085395678877831
8058e7e7,0.938499271869659
5d0969c3,0.943007171154022
06dc5d13,0.974454939365387
614d8fdf,0.101037688553333
068ace8d,0.980705082416534
55bd7491,0.912665724754333
59db8d78,0.000155425441335
ee9ba395,0.072895072400570
3833c332,0.000008533908840
f9c56480,0.030545303598046
35041821,0.000024325350751
67426d52,0.129284396767616
f2eba496,0.000069703331974
cfc6b272,0.044244863092899
be6e6157,0.037192758172750
060762c6,0.000468587299110
28e5c819,0.023151529952884
165b73a3,0.054704163223505
1a16ebf2,0.000017439113435
c76353ea,0.461476713418961
c56aab52,0.548691391944885
19ba105e,0.000028036118238
4ccf1d67,0.000381131103495
d3f00ca5,0.009511278942227
dc366696,0.893258154392242
11ddfec4,0.490828633308411
71036847,0.000000629674105
9108a260,0.005060780793428
812d2c7d,0.000131322856760
601d54b4,0.000087942251412
2a21ddce,0.179046168923378
e03f632f,0.410704106092453
27c1c4f4,0.271931499242783
9929fc67,0.367413550615311
cc5b496e,0.001357828034088
9ec5c0b5,0.008819184266031
5fa292a8,0.217030003666878
d0e35d53,0.083095923066139
cfc89ddf,0.160566926002502
fd3916f4,0.997609376907349
019ab715,0.000239068118390
d0a7830b,0.037513956427574
2e1acd63,0.764407575130463
c5810152,0.806564986705780
8dae1e77,0.033423222601414
afe44c59,0.009175967425108
ac640b5a,0.425326973199844
5c47f5bc,0.000000712691303
2e5e1053,0.000256075756624
e30d5450,0.089421376585960
0de92cf0,0.113716609776020
e97daf2c,0.000044944663387
5bcc2bf5,0.000000000263627
d347d81e,0.000612995587289
2799f5cd,0.073919147253036
ce4b96f7,0.973229110240936
a6365299,0.012051367200911
6eb86fb2,0.020072791725397
d1384eb4,0.005626195576042
66c3ab6a,0.002890908624977
9be981c9,0.996251642704010
e5fc3dd4,0.086683899164200
fd3f01fc,0.989153027534485
5fbb0aa0,0.994481444358826
6968f510,0.012108585797250
7509aad8,0.993789970874786
9cf9c8ce,0.018800804391503
157c589d,0.343847244977951
fcc51d2f,0.254568397998810
6852ee69,0.059938769787550
8a388b27,0.188349649310112
e3b1fdd6,0.762032508850098
1d644f91,0.283872574567795
893a7d79,0.980861961841583
9ef2d53f,0.003351863240823
eaea1243,0.000240722496528
2d210670,0.020461443811655
b04329c3,0.703695774078369
1d88e97d,0.983438670635223
e5c8ae65,0.005104406736791
841810cd,0.000082125581685
187a1e4b,0.162884160876274
24f8bc83,0.188486501574516
071678c5,0.120429240167141
3121517d,0.133396461606026
62db6263,0.000001242951498
4b6fe0a5,0.008193053305149
016588cd,0.961733639240265
e47db8cd,0.225431427359581
6009575c,0.014059257693589
59d093d3,0.023743702098727
b3edce17,0.000468985439511
77cb2808,0.301005035638809
b318189f,0.102841965854168
eb804bc3,0.473617404699326
27af98c1,0.102238379418850
75bbd171,0.002434347057715
26a7450a,0.023135375231504
9f96c645,0.000073674338637
f295285a,0.010503270663321
1861ae59,0.123030252754688
320e2661,0.068704769015312
48b64c84,0.014950225129724
596115ad,0.103338368237019
24c5d2ad,0.624641239643097
513481e4,0.229516580700874
679ca3d6,0.723360002040863
550511fc,0.633519589900970
33ad621e,0.204998716711998
a7cd4c8b,0.416790127754211
942ce002,0.218398645520210
4a33d600,0.013323235325515
52512da4,0.020921450108290
199d9dd5,0.000264919945039
910c7a11,0.647984504699707
2dc4b47e,0.940319299697876
067c0baa,0.000700991018675
66ec0485,0.020287258550525
93e203f1,0.995834350585938
1eae71e0,0.003048634855077
9a320603,0.290796011686325
97c75edc,0.753199815750122
e3a3993c,0.344077378511429
03647606,0.992580652236938
b5758e75,0.011425144039094
cb341897,0.001826617517509
80a1d2ad,0.007609581109136
f2afc45e,0.334727913141251
e2e037d3,0.000005617861916
d8513bb1,0.997148573398590
2bb05740,0.988928318023682
568eee1e,0.000192609120859
48073219,0.045631397515535
52770a14,0.326593101024628
bb78aa77,0.002380002290010
d2041d74,0.871877133846283
0c650b7b,0.713084280490875
3ed634b4,0.926783978939056
4e7ef4d3,0.000170037208591
dc676914,0.000043444848416
9ef182ba,0.665980517864227
19456254,0.129320144653320
45c7e999,0.467698633670807
1e5f187e,0.007061059121042
8372c5dc,0.025975890457630
0a113574,0.000555227743462
22ac144f,0.010383071377873
82a0baaa,0.011376582086086
fb9c0a38,0.996592223644257
586d1724,0.318921387195587
42491e8b,0.040616929531097
32d8d667,0.373446851968765
2d658824,0.946553528308868
79e58200,0.000109758439066
50e426df,0.391117870807648
71d908c0,0.336141526699066
1f275072,0.000014390256183
a1bb2901,0.000148713777889
6c99ed0b,0.255546450614929
d8216f4c,0.083265222609043
ebb34ef7,0.000002844878964
0a71e0d1,0.147208884358406
3bebe07a,0.960853755474091
0de67b1a,0.045311316847801
7409fd1a,0.028908185660839
1e27c8fd,0.000478705944261
65cfde78,0.057068791240454
ab7841b4,0.077274382114410
f5064f4e,0.014513942413032
57457484,0.999812424182892
5492eb34,0.000000002640034
78dfcd52,0.110414795577526
7dcfa04d,0.476830244064331
0f7ccad8,0.148472145199776
730b2296,0.080182664096355
c1f05b03,0.008857788518071
265ced3a,0.006627527531236
92f976d4,0.915670156478882
2ac16805,0.000166722864378
b2de0386,0.037050500512123
898f0d27,0.005041162017733
b6d290df,0.015630092471838
64bc67c4,0.000004198655006
e54ee68e,0.000793612271082
5f14e447,0.037231035530567
9c736f77,0.717691659927368
328fd096,0.000097216208815
e8e9dfc3,0.037370327860117
a3a85eeb,0.006901563145220
d4b96d3f,0.007028887514025
bb255043,0.018790654838085
8696136a,0.764098942279816
be23ea08,0.071710228919983
777d00a2,0.003462087363005
bc8d3476,0.082757182419300
f6f8857d,0.251573473215103
c57f13ef,0.591795504093170
7aa6b7a3,0.163669154047966
512c569c,0.248439118266106
48b1c243,0.000008348993106
75ff94ee,0.000994022702798
c60f051c,0.000417078350438
032b1bda,0.135640159249306
77531032,0.048561789095402
06210232,0.336436480283737
d7418c1f,0.109770551323891
e2e957ba,0.542066097259521
566b0a76,0.261761426925659
7c6691b5,0.000004943594831
990a0ecd,0.000998093746603
16914cc9,0.017766004428267
e78a6709,0.905283212661743
98aa34a8,0.010099787265062
1908cc60,0.108173333108425
81946709,0.004213114734739
2fd07377,0.590352654457092
d5c0e0d7,0.042310703545809
58ec0c92,0.125830471515656
3aeb362f,0.186907678842545
147d59ab,0.586546659469604
e0829262,0.002692283829674
8b86d83e,0.002458242233843
9a350af0,0.239214003086090
aba1b542,0.072629898786545
b0112ad5,0.000040920403990
4ea094c0,0.055316209793091
74964450,0.000139221010613
e4a06bc9,0.000007075248050
245ef22c,0.021293986588717
828460e1,0.158387854695320
fcbdad05,0.000057810095313
50ff69e1,0.006179689895362
28cf2057,0.043284513056278
8ede8c69,0.000091269947006
323458ef,0.317366242408752
3c002c59,0.006009135860950
24e5b88f,0.993289530277252
a09d9139,0.990521788597107
d0b1be68,0.184946313500404
bcd22f87,0.000397815660108
f90b1c41,0.001872981665656
f14f533a,0.005829123780131
acfaa4ff,0.000003606775181
78e7617b,0.000731447595172
febe6575,0.000000601549630
5cd96fb8,0.044385407119989
88027f9c,0.017344435676932
388dd3bb,0.070993006229401
8e6cf4d3,0.719162046909332
0b2daf85,0.000042427604058
63f51c56,0.003822861472145
5b6305ad,0.462559610605240
241c50cb,0.000009589864021
495a6ed2,0.010698207654059
b04bf998,0.000000024233124
c55e7096,0.284312725067139
2c9d1b48,0.002097791526467
e20a003b,0.014149766415358
33725817,0.995914280414581
fe05fc09,0.069239482283592
b9022c8f,0.005643222481012
b5abb620,0.003027869388461
e62b3eb0,0.008511831052601
95812205,0.193529352545738
209f8e41,0.056234929710627
9bb3cd44,0.035623975098133
86bf6810,0.052217829972506
919cb6af,0.201006472110748
8cabc104,0.550061941146851
ca5fec7b,0.000014062287846
01e7f145,0.048983994871378
d2826f8e,0.000079833327618
e584f028,0.005781761836261
4bdcb525,0.683044970035553
6b2bc3e9,0.130153447389603
7a523e74,0.002326276851818
1c3a420c,0.289089143276215
8b383772,0.023683065548539
c420c42d,0.000112045578135
f0326766,0.173869222402573
d67ae313,0.000275378319202
7a00e52a,0.013433221727610
fd60ce30,0.985998272895813
d0de0afb,0.045246198773384
5dab3243,0.997386872768402
e82b326f,0.003121807938442
96ca682f,0.000011214159713
e7ba2cd2,0.162392988801003
47f2fbed,0.213077887892723
faac6b8d,0.001830648048781
2eb785f3,0.164870440959930
95f440be,0.000142330856761
e735e243,0.825657069683075
bd83f233,0.282292097806931
e2315156,0.185764908790588
07945467,0.000198282665224
256daf6a,0.014148987829685
70801a8b,0.000004969179827
518578cb,0.000000782183747
5e630a80,0.056776747107506
b2df2187,0.887410938739777
ff32d7dd,0.937443077564240
5144d458,0.005901751574129
f9f973c1,0.020719636231661
ac65b2c5,0.994253814220428
